instances,instance_hardness
5933,0.2955569290215436
5934,0.24309479146118063
5935,0.33939130028008613
5936,0.2798716191944165
5937,0.33268864207580473
5938,0.20583473033156474
5939,0.24421628432473808
5940,0.19974915978043062
5941,0.2030395197470084
5942,0.26283063627098835
5943,0.14498790070783185
5944,0.28041847609376125
5945,0.30377321529541734
5946,0.2477009832438679
5947,0.24291752016118073
5948,0.2881683620941343
5949,0.26211889053115867
5950,0.6804084404989326
5951,0.24004804134035018
5952,0.49020186566324664
5953,0.3593365743605891
5954,0.3977711394577589
5955,0.2142472555226449
5956,0.2518331619462699
5957,0.2501789834319841
5958,0.2048967490285185
5959,0.23871260195671407
5960,0.1724677270696502
5961,0.3418689433169958
5962,0.3068653899206545
5963,0.23415709414683306
5964,0.3112644271329482
5965,0.7486739582946776
5966,0.25581027805337964
5967,0.2198813201303781
5968,0.2037552658291173
5969,0.24429087147237105
5970,0.19107284346727038
5971,0.2605671606008112
5972,0.23319266843733344
5973,0.307172029098676
5974,0.251557349286637
5975,0.21045081178647995
5976,0.2599002473382467
5977,0.19592232901352524
5978,0.2827493262776327
5979,0.40056355485924455
5980,0.26143989054405437
5981,0.29377811437244217
5982,0.2378878390250425
5983,0.20283400368657079
5984,0.22896389604258216
5985,0.24712080221485877
5986,0.24719769366461075
5987,0.21528717874279946
5988,0.23268385325234964
5989,0.190342346681452
5990,0.29646604122455444
5991,0.25860680957864035
5992,0.25219381084981285
5993,0.2118062575921218
5994,0.18647227082050122
5995,0.2544065010345392
5996,0.28678661613428225
5997,0.23869240856452822
5998,0.22631451635221445
5999,0.2131530649074591
6000,0.4731324122874381
